task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
203,36,matrix,1,0.92,Local,5,DAG_Task,0,-1,16.29,16.33,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
205,36,matrix,3,0.92,Local,5,DAG_Task,0,-1,16.29,16.33,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
206,36,matrix,4,0.9,Local,5,DAG_Task,0,-1,16.29,16.34,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
192,34,matrix,2,-0.1,Edge 1,2,DAG_Task,1,1,15.83,16.38,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,16.38
195,34,matrix,5,-0.12,Local,2,DAG_Task,0,-1,15.83,16.39,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
199,35,mapreduce,2,-0.08,Edge 1,5,DAG_Task,1,1,16.04,16.58,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,901687515.0000001,0.0,60112501.0,16.58
208,37,lightgbm,s,0.98,Edge 1,4,DAG_Task,1,1,16.79,16.8,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,165750000.0,0.0,0.0,16.8
213,38,mapreduce,s,0.98,Edge 1,4,DAG_Task,1,1,16.81,16.82,,10.0,,0.0,2.0,,5.0,0.0,1.0,0.0,910312499.9999999,0.0,0.0,16.82
215,38,mapreduce,1,0.96,Local,4,DAG_Task,0,-1,16.81,16.83,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
209,37,lightgbm,0,0.92,Edge 1,4,DAG_Task,1,1,16.79,16.83,,40.0,,0.0,18.0,,5.0,10.0,1.0,0.0,237375010.0,0.0,23737501.0,16.83
217,38,mapreduce,3,0.94,Local,4,DAG_Task,0,-1,16.81,16.84,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
210,37,lightgbm,1,0.9,Local,4,DAG_Task,0,-1,16.79,16.84,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
204,36,matrix,2,-0.1,Edge 1,5,DAG_Task,1,1,16.29,16.84,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,16.84
214,38,mapreduce,0,0.94,Edge 1,4,DAG_Task,1,1,16.81,16.84,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,901687510.0,0.0,90168751.0,16.84
207,36,matrix,5,-0.12,Local,5,DAG_Task,0,-1,16.29,16.85,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
218,39,mapreduce,s,0.98,Edge 1,1,DAG_Task,1,1,16.89,16.9,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,901687500.0,0.0,0.0,16.9
220,39,mapreduce,1,0.96,Local,1,DAG_Task,0,-1,16.89,16.91,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
222,39,mapreduce,3,0.94,Local,1,DAG_Task,0,-1,16.89,16.92,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
219,39,mapreduce,0,0.94,Edge 1,1,DAG_Task,1,1,16.89,16.92,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,901687510.0,0.0,90168751.0,16.92
211,37,lightgbm,2,-0.1,Edge 1,4,DAG_Task,1,1,16.79,17.34,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,165750015.0,0.0,11050001.0,17.34
212,37,lightgbm,3,-0.12,Local,4,DAG_Task,0,-1,16.79,17.35,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
216,38,mapreduce,2,-0.08,Edge 1,4,DAG_Task,1,1,16.81,17.35,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,901687515.0000001,0.0,60112501.0,17.35
221,39,mapreduce,2,-0.08,Edge 1,1,DAG_Task,1,1,16.89,17.43,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,901687515.0000001,0.0,60112501.0,17.43
223,40,video,s,0.98,Edge 1,3,DAG_Task,1,1,18.25,18.26,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,18.26
224,40,video,0,0.94,Edge 1,3,DAG_Task,1,1,18.25,18.28,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,18.28
225,40,video,1,0.92,Local,3,DAG_Task,0,-1,18.25,18.29,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
227,40,video,3,0.9,Local,3,DAG_Task,0,-1,18.25,18.3,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
229,41,matrix,s,0.98,Edge 1,5,DAG_Task,1,1,18.49,18.5,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,18.5
230,41,matrix,0,0.94,Edge 1,5,DAG_Task,1,1,18.49,18.52,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,18.52
231,41,matrix,1,0.92,Local,5,DAG_Task,0,-1,18.49,18.53,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
233,41,matrix,3,0.92,Local,5,DAG_Task,0,-1,18.49,18.53,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
234,41,matrix,4,0.9,Local,5,DAG_Task,0,-1,18.49,18.54,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
236,42,mapreduce,s,0.98,Edge 1,5,DAG_Task,1,1,18.71,18.72,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,901687500.0,0.0,0.0,18.72
238,42,mapreduce,1,0.96,Local,5,DAG_Task,0,-1,18.71,18.73,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
240,42,mapreduce,3,0.94,Local,5,DAG_Task,0,-1,18.71,18.74,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
237,42,mapreduce,0,0.94,Edge 1,5,DAG_Task,1,1,18.71,18.74,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,901687510.0,0.0,90168751.0,18.74
226,40,video,2,-0.08,Edge 1,3,DAG_Task,1,1,18.25,18.79,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,18.79
228,40,video,4,-0.1,Local,3,DAG_Task,0,-1,18.25,18.8,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
232,41,matrix,2,-0.1,Edge 1,5,DAG_Task,1,1,18.49,19.04,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,19.04
235,41,matrix,5,-0.12,Local,5,DAG_Task,0,-1,18.49,19.05,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
241,43,matrix,s,0.98,Edge 1,0,DAG_Task,1,1,19.12,19.13,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,19.13
242,43,matrix,0,0.94,Edge 1,0,DAG_Task,1,1,19.12,19.15,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,19.15
243,43,matrix,1,0.92,Local,0,DAG_Task,0,-1,19.12,19.16,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
245,43,matrix,3,0.92,Local,0,DAG_Task,0,-1,19.12,19.16,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
246,43,matrix,4,0.9,Local,0,DAG_Task,0,-1,19.12,19.17,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
239,42,mapreduce,2,-0.08,Edge 1,5,DAG_Task,1,1,18.71,19.25,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,901687515.0000001,0.0,60112501.0,19.25
244,43,matrix,2,-0.1,Edge 1,0,DAG_Task,1,1,19.12,19.67,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,19.67
247,43,matrix,5,-0.12,Local,0,DAG_Task,0,-1,19.12,19.68,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
248,44,mapreduce,s,0.98,Edge 1,0,DAG_Task,1,1,19.84,19.85,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,901687500.0,0.0,0.0,19.85
250,44,mapreduce,1,0.96,Local,0,DAG_Task,0,-1,19.84,19.86,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
252,44,mapreduce,3,0.94,Local,0,DAG_Task,0,-1,19.84,19.87,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
249,44,mapreduce,0,0.94,Edge 1,0,DAG_Task,1,1,19.84,19.87,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,901687510.0,0.0,90168751.0,19.87
253,45,matrix,s,0.98,Edge 1,3,DAG_Task,1,1,20.34,20.35,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,20.35
254,45,matrix,0,0.94,Edge 1,3,DAG_Task,1,1,20.34,20.37,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,20.37
255,45,matrix,1,0.92,Local,3,DAG_Task,0,-1,20.34,20.38,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
257,45,matrix,3,0.92,Local,3,DAG_Task,0,-1,20.34,20.38,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
251,44,mapreduce,2,-0.08,Edge 1,0,DAG_Task,1,1,19.84,20.38,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,901687515.0000001,0.0,60112501.0,20.38
258,45,matrix,4,0.9,Local,3,DAG_Task,0,-1,20.34,20.39,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
260,46,matrix,s,0.98,Edge 1,0,DAG_Task,1,1,20.64,20.65,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,20.65
261,46,matrix,0,0.94,Edge 1,0,DAG_Task,1,1,20.64,20.67,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,20.67
262,46,matrix,1,0.92,Local,0,DAG_Task,0,-1,20.64,20.68,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
264,46,matrix,3,0.92,Local,0,DAG_Task,0,-1,20.64,20.68,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
265,46,matrix,4,0.9,Local,0,DAG_Task,0,-1,20.64,20.69,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
267,47,mapreduce,s,0.98,Edge 1,4,DAG_Task,1,1,20.78,20.79,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,901687500.0,0.0,0.0,20.79
269,47,mapreduce,1,0.96,Local,4,DAG_Task,0,-1,20.78,20.8,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
271,47,mapreduce,3,0.94,Local,4,DAG_Task,0,-1,20.78,20.81,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
268,47,mapreduce,0,0.94,Edge 1,4,DAG_Task,1,1,20.78,20.81,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,901687510.0,0.0,90168751.0,20.81
256,45,matrix,2,-0.1,Edge 1,3,DAG_Task,1,1,20.34,20.89,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,20.89
259,45,matrix,5,-0.12,Local,3,DAG_Task,0,-1,20.34,20.9,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
263,46,matrix,2,-0.1,Edge 1,0,DAG_Task,1,1,20.64,21.19,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,21.19
266,46,matrix,5,-0.12,Local,0,DAG_Task,0,-1,20.64,21.2,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
270,47,mapreduce,2,-0.08,Edge 1,4,DAG_Task,1,1,20.78,21.32,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,901687515.0000001,0.0,60112501.0,21.32
272,48,matrix,s,0.98,Edge 1,1,DAG_Task,1,1,21.96,21.97,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,21.97
273,48,matrix,0,0.94,Edge 1,1,DAG_Task,1,1,21.96,21.99,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,21.99
274,48,matrix,1,0.92,Local,1,DAG_Task,0,-1,21.96,22.0,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
276,48,matrix,3,0.92,Local,1,DAG_Task,0,-1,21.96,22.0,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
277,48,matrix,4,0.9,Local,1,DAG_Task,0,-1,21.96,22.01,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
275,48,matrix,2,-0.1,Edge 1,1,DAG_Task,1,1,21.96,22.51,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,22.51
278,48,matrix,5,-0.12,Local,1,DAG_Task,0,-1,21.96,22.52,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
279,49,video,s,0.98,Edge 1,3,DAG_Task,1,1,22.66,22.67,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,22.67
280,49,video,0,0.94,Edge 1,3,DAG_Task,1,1,22.66,22.69,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,22.69
281,49,video,1,0.92,Local,3,DAG_Task,0,-1,22.66,22.7,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
283,49,video,3,0.9,Local,3,DAG_Task,0,-1,22.66,22.71,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
282,49,video,2,-0.08,Edge 1,3,DAG_Task,1,1,22.66,23.2,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,23.2
284,49,video,4,-0.1,Local,3,DAG_Task,0,-1,22.66,23.21,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
285,50,video,s,0.98,Edge 1,1,DAG_Task,1,1,23.59,23.6,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,23.6
286,50,video,0,0.94,Edge 1,1,DAG_Task,1,1,23.59,23.62,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,23.62
287,50,video,1,0.92,Local,1,DAG_Task,0,-1,23.59,23.63,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
289,50,video,3,0.9,Local,1,DAG_Task,0,-1,23.59,23.64,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
291,51,matrix,s,0.98,Edge 1,1,DAG_Task,1,1,23.82,23.83,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,23.83
292,51,matrix,0,0.94,Edge 1,1,DAG_Task,1,1,23.82,23.85,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,23.85
293,51,matrix,1,0.92,Local,1,DAG_Task,0,-1,23.82,23.86,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
295,51,matrix,3,0.92,Local,1,DAG_Task,0,-1,23.82,23.86,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
296,51,matrix,4,0.9,Local,1,DAG_Task,0,-1,23.82,23.87,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
298,52,mapreduce,s,0.98,Edge 1,5,DAG_Task,1,1,24.09,24.1,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,901687500.0,0.0,0.0,24.1
300,52,mapreduce,1,0.96,Local,5,DAG_Task,0,-1,24.09,24.11,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
302,52,mapreduce,3,0.94,Local,5,DAG_Task,0,-1,24.09,24.12,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
299,52,mapreduce,0,0.94,Edge 1,5,DAG_Task,1,1,24.09,24.12,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,901687510.0,0.0,90168751.0,24.12
288,50,video,2,-0.08,Edge 1,1,DAG_Task,1,1,23.59,24.13,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,24.13
290,50,video,4,-0.1,Local,1,DAG_Task,0,-1,23.59,24.14,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
303,53,matrix,s,0.98,Edge 1,5,DAG_Task,1,1,24.33,24.34,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,24.34
304,53,matrix,0,0.94,Edge 1,5,DAG_Task,1,1,24.33,24.36,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,24.36
305,53,matrix,1,0.92,Local,5,DAG_Task,0,-1,24.33,24.37,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
307,53,matrix,3,0.92,Local,5,DAG_Task,0,-1,24.33,24.37,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
294,51,matrix,2,-0.1,Edge 1,1,DAG_Task,1,1,23.82,24.37,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,24.37
297,51,matrix,5,-0.12,Local,1,DAG_Task,0,-1,23.82,24.38,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
308,53,matrix,4,0.9,Local,5,DAG_Task,0,-1,24.33,24.38,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
310,54,video,s,0.98,Edge 1,4,DAG_Task,1,1,24.45,24.46,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,24.46
311,54,video,0,0.94,Edge 1,4,DAG_Task,1,1,24.45,24.48,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,24.48
312,54,video,1,0.92,Local,4,DAG_Task,0,-1,24.45,24.49,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
314,54,video,3,0.9,Local,4,DAG_Task,0,-1,24.45,24.5,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
301,52,mapreduce,2,-0.08,Edge 1,5,DAG_Task,1,1,24.09,24.63,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,901687515.0000001,0.0,60112501.0,24.63
316,55,video,s,0.98,Edge 1,2,DAG_Task,1,1,24.75,24.76,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,24.76
317,55,video,0,0.94,Edge 1,2,DAG_Task,1,1,24.75,24.78,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,24.78
318,55,video,1,0.92,Local,2,DAG_Task,0,-1,24.75,24.79,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
320,55,video,3,0.9,Local,2,DAG_Task,0,-1,24.75,24.8,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
306,53,matrix,2,-0.1,Edge 1,5,DAG_Task,1,1,24.33,24.88,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,24.88
309,53,matrix,5,-0.12,Local,5,DAG_Task,0,-1,24.33,24.89,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
313,54,video,2,-0.08,Edge 1,4,DAG_Task,1,1,24.45,24.99,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,24.99
315,54,video,4,-0.1,Local,4,DAG_Task,0,-1,24.45,25.0,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
319,55,video,2,-0.08,Edge 1,2,DAG_Task,1,1,24.75,25.29,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,25.29
321,55,video,4,-0.1,Local,2,DAG_Task,0,-1,24.75,25.3,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
322,56,mapreduce,s,0.98,Edge 1,1,DAG_Task,1,1,26.81,26.82,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,901687500.0,0.0,0.0,26.82
324,56,mapreduce,1,0.96,Local,1,DAG_Task,0,-1,26.81,26.83,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
326,56,mapreduce,3,0.94,Local,1,DAG_Task,0,-1,26.81,26.84,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
323,56,mapreduce,0,0.94,Edge 1,1,DAG_Task,1,1,26.81,26.84,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,901687510.0,0.0,90168751.0,26.84
327,57,video,s,0.98,Edge 1,0,DAG_Task,1,1,27.26,27.27,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,27.27
328,57,video,0,0.94,Edge 1,0,DAG_Task,1,1,27.26,27.29,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,27.29
329,57,video,1,0.92,Local,0,DAG_Task,0,-1,27.26,27.3,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
331,57,video,3,0.9,Local,0,DAG_Task,0,-1,27.26,27.31,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
333,58,lightgbm,s,0.98,Edge 1,0,DAG_Task,1,1,27.32,27.33,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,165750000.0,0.0,0.0,27.33
338,59,mapreduce,s,0.98,Edge 1,5,DAG_Task,1,1,27.33,27.34,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,901687500.0,0.0,0.0,27.34
340,59,mapreduce,1,0.96,Local,5,DAG_Task,0,-1,27.33,27.35,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
325,56,mapreduce,2,-0.08,Edge 1,1,DAG_Task,1,1,26.81,27.35,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,901687515.0000001,0.0,60112501.0,27.35
334,58,lightgbm,0,0.94,Edge 1,0,DAG_Task,1,1,27.32,27.35,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,165750010.0,0.0,16575001.0,27.35
335,58,lightgbm,1,0.92,Local,0,DAG_Task,0,-1,27.32,27.36,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
342,59,mapreduce,3,0.94,Local,5,DAG_Task,0,-1,27.33,27.36,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
339,59,mapreduce,0,0.94,Edge 1,5,DAG_Task,1,1,27.33,27.36,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,901687510.0,0.0,90168751.0,27.36
343,60,mapreduce,s,0.98,Edge 1,5,DAG_Task,1,1,27.39,27.4,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,901687500.0,0.0,0.0,27.4
345,60,mapreduce,1,0.96,Local,5,DAG_Task,0,-1,27.39,27.41,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
347,60,mapreduce,3,0.94,Local,5,DAG_Task,0,-1,27.39,27.42,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
344,60,mapreduce,0,0.94,Edge 1,5,DAG_Task,1,1,27.39,27.42,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,901687510.0,0.0,90168751.0,27.42
348,61,video,s,0.98,Edge 1,4,DAG_Task,1,1,27.76,27.77,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,27.77
349,61,video,0,0.94,Edge 1,4,DAG_Task,1,1,27.76,27.79,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,27.79
350,61,video,1,0.92,Local,4,DAG_Task,0,-1,27.76,27.8,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
330,57,video,2,-0.08,Edge 1,0,DAG_Task,1,1,27.26,27.8,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,27.8
332,57,video,4,-0.1,Local,0,DAG_Task,0,-1,27.26,27.81,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
352,61,video,3,0.9,Local,4,DAG_Task,0,-1,27.76,27.81,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
336,58,lightgbm,2,-0.08,Edge 1,0,DAG_Task,1,1,27.32,27.86,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,165750015.0,0.0,11050001.0,27.86
337,58,lightgbm,3,-0.1,Local,0,DAG_Task,0,-1,27.32,27.87,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
341,59,mapreduce,2,-0.08,Edge 1,5,DAG_Task,1,1,27.33,27.87,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,901687515.0000001,0.0,60112501.0,27.87
346,60,mapreduce,2,-0.08,Edge 1,5,DAG_Task,1,1,27.39,27.93,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,901687515.0000001,0.0,60112501.0,27.93
351,61,video,2,-0.08,Edge 1,4,DAG_Task,1,1,27.76,28.3,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,28.3
353,61,video,4,-0.1,Local,4,DAG_Task,0,-1,27.76,28.31,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
