task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
577,102,lightgbm,s,0.98,Edge 1,1,DAG_Task,1,1,52.64,52.65,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,165750000.0,0.0,0.0,52.65
578,102,lightgbm,0,0.94,Edge 1,1,DAG_Task,1,1,52.64,52.67,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,165750010.0,0.0,16575001.0,52.67
579,102,lightgbm,1,0.92,Local,1,DAG_Task,0,-1,52.64,52.68,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
569,100,video,2,-0.08,Edge 1,2,DAG_Task,1,1,52.24,52.78,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,52.78
571,100,video,4,-0.1,Local,2,DAG_Task,0,-1,52.24,52.79,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
575,101,mapreduce,2,-0.08,Edge 1,3,DAG_Task,1,1,52.51,53.05,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,901687515.0000001,0.0,60112501.0,53.05
580,102,lightgbm,2,-0.08,Edge 1,1,DAG_Task,1,1,52.64,53.18,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,165750015.0,0.0,11050001.0,53.18
581,102,lightgbm,3,-0.1,Local,1,DAG_Task,0,-1,52.64,53.19,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
582,103,matrix,s,0.98,Edge 1,5,DAG_Task,1,1,53.24,53.25,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,53.25
583,103,matrix,0,0.94,Edge 1,5,DAG_Task,1,1,53.24,53.27,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,53.27
584,103,matrix,1,0.92,Local,5,DAG_Task,0,-1,53.24,53.28,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
586,103,matrix,3,0.92,Local,5,DAG_Task,0,-1,53.24,53.28,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
587,103,matrix,4,0.9,Local,5,DAG_Task,0,-1,53.24,53.29,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
585,103,matrix,2,-0.1,Edge 1,5,DAG_Task,1,1,53.24,53.79,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,53.79
588,103,matrix,5,-0.12,Local,5,DAG_Task,0,-1,53.24,53.8,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
589,104,matrix,s,0.98,Edge 1,0,DAG_Task,1,1,53.82,53.83,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,53.83
590,104,matrix,0,0.94,Edge 1,0,DAG_Task,1,1,53.82,53.85,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,53.85
591,104,matrix,1,0.92,Local,0,DAG_Task,0,-1,53.82,53.86,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
593,104,matrix,3,0.92,Local,0,DAG_Task,0,-1,53.82,53.86,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
594,104,matrix,4,0.9,Local,0,DAG_Task,0,-1,53.82,53.87,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
592,104,matrix,2,-0.1,Edge 1,0,DAG_Task,1,1,53.82,54.37,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,54.37
595,104,matrix,5,-0.12,Local,0,DAG_Task,0,-1,53.82,54.38,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
596,105,lightgbm,s,0.98,Edge 1,1,DAG_Task,1,1,54.57,54.58,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,165750000.0,0.0,0.0,54.58
597,105,lightgbm,0,0.94,Edge 1,1,DAG_Task,1,1,54.57,54.6,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,165750010.0,0.0,16575001.0,54.6
598,105,lightgbm,1,0.92,Local,1,DAG_Task,0,-1,54.57,54.61,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
601,106,video,s,0.98,Edge 1,5,DAG_Task,1,1,54.72,54.73,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,54.73
602,106,video,0,0.94,Edge 1,5,DAG_Task,1,1,54.72,54.75,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,54.75
603,106,video,1,0.92,Local,5,DAG_Task,0,-1,54.72,54.76,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
605,106,video,3,0.9,Local,5,DAG_Task,0,-1,54.72,54.77,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
599,105,lightgbm,2,-0.08,Edge 1,1,DAG_Task,1,1,54.57,55.11,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,165750015.0,0.0,11050001.0,55.11
600,105,lightgbm,3,-0.1,Local,1,DAG_Task,0,-1,54.57,55.12,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
604,106,video,2,-0.08,Edge 1,5,DAG_Task,1,1,54.72,55.26,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,55.26
606,106,video,4,-0.1,Local,5,DAG_Task,0,-1,54.72,55.27,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
607,107,video,s,0.98,Edge 1,5,DAG_Task,1,1,55.92,55.93,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,55.93
608,107,video,0,0.94,Edge 1,5,DAG_Task,1,1,55.92,55.95,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,55.95
609,107,video,1,0.92,Local,5,DAG_Task,0,-1,55.92,55.96,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
611,107,video,3,0.9,Local,5,DAG_Task,0,-1,55.92,55.97,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
613,108,matrix,s,0.98,Edge 1,2,DAG_Task,1,1,56.36,56.37,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,56.37
614,108,matrix,0,0.94,Edge 1,2,DAG_Task,1,1,56.36,56.39,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,56.39
615,108,matrix,1,0.92,Local,2,DAG_Task,0,-1,56.36,56.4,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
620,109,video,s,0.98,Edge 1,4,DAG_Task,1,1,56.4,56.41,,10.0,,0.0,2.0,,5.0,0.0,1.0,0.0,300000000.0,0.0,0.0,56.41
621,109,video,0,0.94,Edge 1,4,DAG_Task,1,1,56.4,56.43,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,56.43
622,109,video,1,0.92,Local,4,DAG_Task,0,-1,56.4,56.44,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
624,109,video,3,0.9,Local,4,DAG_Task,0,-1,56.4,56.45,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
610,107,video,2,-0.08,Edge 1,5,DAG_Task,1,1,55.92,56.46,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,56.46
612,107,video,4,-0.1,Local,5,DAG_Task,0,-1,55.92,56.47,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
626,110,mapreduce,s,0.98,Edge 1,2,DAG_Task,1,1,56.79,56.8,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,901687500.0,0.0,0.0,56.8
628,110,mapreduce,1,0.96,Local,2,DAG_Task,0,-1,56.79,56.81,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
630,110,mapreduce,3,0.94,Local,2,DAG_Task,0,-1,56.79,56.82,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
627,110,mapreduce,0,0.94,Edge 1,2,DAG_Task,1,1,56.79,56.82,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,901687510.0,0.0,90168751.0,56.82
616,108,matrix,2,-0.1,Edge 1,2,DAG_Task,1,1,56.36,56.91,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,56.91
623,109,video,2,-0.08,Edge 1,4,DAG_Task,1,1,56.4,56.94,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,56.94
625,109,video,4,-0.1,Local,4,DAG_Task,0,-1,56.4,56.95,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
631,111,mapreduce,s,0.98,Edge 1,2,DAG_Task,1,1,56.97,56.98,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,901687500.0,0.0,0.0,56.98
633,111,mapreduce,1,0.96,Local,2,DAG_Task,0,-1,56.97,56.99,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
635,111,mapreduce,3,0.94,Local,2,DAG_Task,0,-1,56.97,57.0,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
632,111,mapreduce,0,0.94,Edge 1,2,DAG_Task,1,1,56.97,57.0,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,901687510.0,0.0,90168751.0,57.0
636,112,video,s,0.98,Edge 1,0,DAG_Task,1,1,57.0,57.01,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,57.01
637,112,video,0,0.94,Edge 1,0,DAG_Task,1,1,57.0,57.03,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,57.03
638,112,video,1,0.92,Local,0,DAG_Task,0,-1,57.0,57.04,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
640,112,video,3,0.9,Local,0,DAG_Task,0,-1,57.0,57.05,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
642,113,video,s,0.98,Edge 1,1,DAG_Task,1,1,57.18,57.19,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,57.19
643,113,video,0,0.94,Edge 1,1,DAG_Task,1,1,57.18,57.21,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,57.21
644,113,video,1,0.92,Local,1,DAG_Task,0,-1,57.18,57.22,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
646,113,video,3,0.9,Local,1,DAG_Task,0,-1,57.18,57.23,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
629,110,mapreduce,2,-0.08,Edge 1,2,DAG_Task,1,1,56.79,57.33,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,901687515.0000001,0.0,60112501.0,57.33
634,111,mapreduce,2,-0.08,Edge 1,2,DAG_Task,1,1,56.97,57.51,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,901687515.0000001,0.0,60112501.0,57.51
639,112,video,2,-0.08,Edge 1,0,DAG_Task,1,1,57.0,57.54,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,57.54
641,112,video,4,-0.1,Local,0,DAG_Task,0,-1,57.0,57.55,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
648,114,lightgbm,s,0.98,Edge 1,2,DAG_Task,1,1,57.7,57.71,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,165750000.0,0.0,0.0,57.71
645,113,video,2,-0.08,Edge 1,1,DAG_Task,1,1,57.18,57.72,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,57.72
647,113,video,4,-0.1,Local,1,DAG_Task,0,-1,57.18,57.73,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
649,114,lightgbm,0,0.94,Edge 1,2,DAG_Task,1,1,57.7,57.73,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,165750010.0,0.0,16575001.0,57.73
650,114,lightgbm,1,0.92,Local,2,DAG_Task,0,-1,57.7,57.74,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
653,115,lightgbm,s,0.98,Edge 1,2,DAG_Task,1,1,58.02,58.03,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,165750000.0,0.0,0.0,58.03
654,115,lightgbm,0,0.94,Edge 1,2,DAG_Task,1,1,58.02,58.05,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,165750010.0,0.0,16575001.0,58.05
655,115,lightgbm,1,0.92,Local,2,DAG_Task,0,-1,58.02,58.06,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
658,116,mapreduce,s,0.98,Edge 1,3,DAG_Task,1,1,58.18,58.19,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,901687500.0,0.0,0.0,58.19
660,116,mapreduce,1,0.96,Local,3,DAG_Task,0,-1,58.18,58.2,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
662,116,mapreduce,3,0.94,Local,3,DAG_Task,0,-1,58.18,58.21,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
659,116,mapreduce,0,0.94,Edge 1,3,DAG_Task,1,1,58.18,58.21,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,901687510.0,0.0,90168751.0,58.21
651,114,lightgbm,2,-0.08,Edge 1,2,DAG_Task,1,1,57.7,58.24,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,165750015.0,0.0,11050001.0,58.24
652,114,lightgbm,3,-0.1,Local,2,DAG_Task,0,-1,57.7,58.25,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
656,115,lightgbm,2,-0.08,Edge 1,2,DAG_Task,1,1,58.02,58.56,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,165750015.0,0.0,11050001.0,58.56
657,115,lightgbm,3,-0.1,Local,2,DAG_Task,0,-1,58.02,58.57,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
661,116,mapreduce,2,-0.08,Edge 1,3,DAG_Task,1,1,58.18,58.72,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,901687515.0000001,0.0,60112501.0,58.72
617,108,matrix,3,-1.0,Edge 1,2,DAG_Task,1,1,56.36,59.95,,3590.0,,0.0,3546.0,,5.0,15.0,1.0,0.0,300000015.0,0.0,20000001.0,59.95
618,108,matrix,4,-1.0,Local,2,DAG_Task,0,-1,56.36,59.96,,3600.0,0.0,0.0,0.0,3600.0,,15.0,0.0,15.0,0.0,1.0,0.0,
619,108,matrix,5,-1.0,Local,2,DAG_Task,0,-1,56.36,59.97,,3610.0,0.0,0.0,0.0,3610.0,,15.0,0.0,15.0,0.0,1.0,0.0,
