task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
5,2,matrix,s,0.98,Edge 0,1,DAG_Task,1,0,0.74,0.75,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,0.75
6,2,matrix,0,0.94,Edge 1,1,DAG_Task,1,1,0.74,0.77,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,0.77
7,2,matrix,1,0.92,Local,1,DAG_Task,0,-1,0.74,0.78,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
18,4,mapreduce,s,0.98,Edge 0,3,DAG_Task,1,0,1.05,1.06,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,1136812500.0,0.0,0.0,1.06
20,4,mapreduce,1,0.96,Local,3,DAG_Task,0,-1,1.05,1.07,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
19,4,mapreduce,0,0.94,Edge 1,3,DAG_Task,1,1,1.05,1.08,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,901687510.0,0.0,90168751.0,1.08
8,2,matrix,2,-0.1,Edge 1,1,DAG_Task,1,1,0.74,1.29,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,1.29
28,6,matrix,s,0.98,Edge 0,3,DAG_Task,1,0,1.45,1.46,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,1.46
29,6,matrix,0,0.94,Edge 1,3,DAG_Task,1,1,1.45,1.48,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,1.48
30,6,matrix,1,0.92,Local,3,DAG_Task,0,-1,1.45,1.49,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
21,4,mapreduce,2,-0.08,Edge 1,3,DAG_Task,1,1,1.05,1.59,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,901687515.0000001,0.0,60112501.0,1.59
31,6,matrix,2,-0.1,Edge 1,3,DAG_Task,1,1,1.45,2.0,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,2.0
41,8,video,s,0.98,Edge 0,0,DAG_Task,1,0,2.14,2.15,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,2.15
42,8,video,0,0.94,Edge 1,0,DAG_Task,1,1,2.14,2.17,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,2.17
43,8,video,1,0.92,Local,0,DAG_Task,0,-1,2.14,2.18,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
52,10,video,s,0.98,Edge 0,2,DAG_Task,1,0,2.45,2.46,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,2.46
53,10,video,0,0.94,Edge 1,2,DAG_Task,1,1,2.45,2.48,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,2.48
54,10,video,1,0.92,Local,2,DAG_Task,0,-1,2.45,2.49,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
9,2,matrix,3,-1.0,Edge 0,1,DAG_Task,1,0,0.74,2.56,,1820.0,,0.0,1774.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,2.56
10,2,matrix,4,-1.0,Local,1,DAG_Task,0,-1,0.74,2.57,,1830.0,0.0,0.0,0.0,1830.0,,15.0,0.0,15.0,0.0,1.0,0.0,
44,8,video,2,-0.08,Edge 0,0,DAG_Task,1,0,2.14,2.68,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,2.68
22,4,mapreduce,3,-1.0,Edge 0,3,DAG_Task,1,0,1.05,2.86,,1810.0,,0.0,1774.0,,10.0,15.0,1.0,0.0,1136812515.0,0.0,75787501.0,2.86
64,12,video,s,0.98,Edge 0,2,DAG_Task,1,0,2.91,2.92,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,2.92
65,12,video,0,0.94,Edge 1,2,DAG_Task,1,1,2.91,2.94,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,2.94
66,12,video,1,0.92,Local,2,DAG_Task,0,-1,2.91,2.95,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
55,10,video,2,-0.08,Edge 0,2,DAG_Task,1,0,2.45,2.99,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,2.99
57,10,video,4,-0.1,Local,2,DAG_Task,0,-1,2.45,3.0,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
70,13,video,s,0.98,Edge 0,1,DAG_Task,1,0,3.09,3.1,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,3.1
71,13,video,0,0.94,Edge 1,1,DAG_Task,1,1,3.09,3.12,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,3.12
72,13,video,1,0.92,Local,1,DAG_Task,0,-1,3.09,3.13,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
32,6,matrix,3,-1.0,Edge 0,3,DAG_Task,1,0,1.45,3.27,,1820.0,,0.0,1774.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,3.27
33,6,matrix,4,-1.0,Local,3,DAG_Task,0,-1,1.45,3.28,,1830.0,0.0,0.0,0.0,1830.0,,15.0,0.0,15.0,0.0,1.0,0.0,
67,12,video,2,-0.08,Edge 0,2,DAG_Task,1,0,2.91,3.45,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,3.45
69,12,video,4,-0.1,Local,2,DAG_Task,0,-1,2.91,3.46,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
76,14,video,s,0.98,Edge 1,0,DAG_Task,1,1,3.45,3.46,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,3.46
77,14,video,0,0.94,Edge 0,0,DAG_Task,1,0,3.45,3.48,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,3.48
79,14,video,2,0.92,Local,0,DAG_Task,0,-1,3.45,3.49,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
11,2,matrix,5,-1.0,Edge 0,1,DAG_Task,1,0,0.74,3.56,,2820.0,,0.0,974.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,3.56
82,15,mapreduce,s,0.98,Edge 1,4,DAG_Task,1,1,3.59,3.6,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,901687500.0,0.0,0.0,3.6
83,15,mapreduce,0,0.96,Local,4,DAG_Task,0,-1,3.59,3.61,,20.0,0.0,0.0,0.0,20.0,,10.0,0.0,10.0,0.0,1.0,0.0,
73,13,video,2,-0.08,Edge 0,1,DAG_Task,1,0,3.09,3.63,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,3.63
75,13,video,4,-0.1,Local,1,DAG_Task,0,-1,3.09,3.64,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
46,8,video,4,-1.0,Edge 1,0,DAG_Task,1,1,2.14,3.67,,1530.0,,0.0,974.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,3.67
87,16,video,s,0.98,Edge 0,5,DAG_Task,1,0,3.81,3.82,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,3.82
88,16,video,0,0.94,Edge 1,5,DAG_Task,1,1,3.81,3.84,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,3.84
45,8,video,3,-1.0,Edge 1,0,DAG_Task,1,1,2.14,3.97,,1830.0,,0.0,1774.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,3.97
85,15,mapreduce,2,-0.06,Edge 1,4,DAG_Task,1,1,3.59,4.12,,530.0,,0.0,494.0,,10.0,15.0,1.0,0.0,901687515.0000001,0.0,60112501.0,4.12
93,17,video,s,0.98,Edge 1,4,DAG_Task,1,1,4.16,4.17,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,4.17
94,17,video,0,0.94,Edge 1,4,DAG_Task,1,1,4.16,4.19,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,4.19
34,6,matrix,5,-1.0,Edge 0,3,DAG_Task,1,0,1.45,4.27,,2820.0,,0.0,974.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,4.27
56,10,video,3,-1.0,Edge 1,2,DAG_Task,1,1,2.45,4.28,,1830.0,,0.0,1774.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,4.28
78,14,video,1,-1.0,Edge 1,0,DAG_Task,1,1,3.45,4.47,,1020.0,,0.0,974.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,4.47
80,14,video,3,-1.0,Local,0,DAG_Task,0,-1,3.45,4.48,,1030.0,0.0,0.0,0.0,1030.0,,15.0,0.0,15.0,0.0,1.0,0.0,
81,14,video,4,-1.0,Edge 0,0,DAG_Task,1,0,3.45,4.48,,1030.0,,0.0,974.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,4.48
84,15,mapreduce,1,-1.0,Edge 0,4,DAG_Task,1,0,3.59,4.59,,1000.0,,0.0,974.0,,10.0,15.0,1.0,0.0,1136812515.0,0.0,75787501.0,4.59
86,15,mapreduce,3,-1.0,Local,4,DAG_Task,0,-1,3.59,4.6,,1010.0,0.0,0.0,0.0,1010.0,,15.0,0.0,15.0,0.0,1.0,0.0,
68,12,video,3,-1.0,Edge 1,2,DAG_Task,1,1,2.91,4.74,,1830.0,,0.0,1774.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,4.74
90,16,video,2,-1.0,Edge 1,5,DAG_Task,1,1,3.81,4.84,,1030.0,,0.0,986.0,,5.0,15.0,1.0,0.0,300000015.0,0.0,20000001.0,4.84
74,13,video,3,-1.0,Edge 1,1,DAG_Task,1,1,3.09,4.92,,1830.0,,0.0,1774.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,4.92
96,17,video,2,-1.0,Edge 1,4,DAG_Task,1,1,4.16,5.19,,1030.0,,0.0,986.0,,5.0,15.0,1.0,0.0,300000015.0,0.0,20000001.0,5.19
98,17,video,4,-1.0,Local,4,DAG_Task,0,-1,4.16,5.2,,1040.0,0.0,0.0,0.0,1040.0,,15.0,0.0,15.0,0.0,1.0,0.0,
99,18,video,s,0.98,Edge 0,5,DAG_Task,1,0,5.63,5.64,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,5.64
100,18,video,0,0.94,Edge 0,5,DAG_Task,1,0,5.63,5.66,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,5.66
101,18,video,1,0.92,Local,5,DAG_Task,0,-1,5.63,5.67,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
103,18,video,3,0.9,Local,5,DAG_Task,0,-1,5.63,5.68,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
89,16,video,1,-1.0,Edge 1,5,DAG_Task,1,1,3.81,5.8,,1990.0,,0.0,1946.0,,5.0,15.0,1.0,0.0,300000015.0,0.0,20000001.0,5.8
91,16,video,3,-1.0,Local,5,DAG_Task,0,-1,3.81,5.81,,2000.0,0.0,0.0,0.0,2000.0,,15.0,0.0,15.0,0.0,1.0,0.0,
92,16,video,4,-1.0,Edge 1,5,DAG_Task,1,1,3.81,5.83,,2020.0,,0.0,974.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,5.83
105,19,video,s,0.98,Edge 0,2,DAG_Task,1,0,5.99,6.0,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,6.0
106,19,video,0,0.94,Edge 0,2,DAG_Task,1,0,5.99,6.02,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,6.02
107,19,video,1,0.92,Local,2,DAG_Task,0,-1,5.99,6.03,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
109,19,video,3,0.9,Local,2,DAG_Task,0,-1,5.99,6.04,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
95,17,video,1,-1.0,Edge 1,4,DAG_Task,1,1,4.16,6.15,,1990.0,,0.0,1946.0,,5.0,15.0,1.0,0.0,300000015.0,0.0,20000001.0,6.15
97,17,video,3,-1.0,Local,4,DAG_Task,0,-1,4.16,6.16,,2000.0,0.0,0.0,0.0,2000.0,,15.0,0.0,15.0,0.0,1.0,0.0,
102,18,video,2,-0.08,Edge 0,5,DAG_Task,1,0,5.63,6.17,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,6.17
104,18,video,4,-0.1,Local,5,DAG_Task,0,-1,5.63,6.18,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
111,20,matrix,s,0.98,Edge 0,2,DAG_Task,1,0,6.26,6.27,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,6.27
112,20,matrix,0,0.94,Edge 0,2,DAG_Task,1,0,6.26,6.29,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,6.29
113,20,matrix,1,0.92,Local,2,DAG_Task,0,-1,6.26,6.3,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
115,20,matrix,3,0.92,Local,2,DAG_Task,0,-1,6.26,6.3,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
116,20,matrix,4,0.9,Local,2,DAG_Task,0,-1,6.26,6.31,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
108,19,video,2,-0.08,Edge 0,2,DAG_Task,1,0,5.99,6.53,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,6.53
110,19,video,4,-0.1,Local,2,DAG_Task,0,-1,5.99,6.54,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
114,20,matrix,2,-0.1,Edge 0,2,DAG_Task,1,0,6.26,6.81,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,6.81
117,20,matrix,5,-0.12,Local,2,DAG_Task,0,-1,6.26,6.82,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
118,21,matrix,s,0.98,Edge 0,3,DAG_Task,1,0,7.42,7.43,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,7.43
119,21,matrix,0,0.94,Edge 0,3,DAG_Task,1,0,7.42,7.45,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,7.45
120,21,matrix,1,0.92,Local,3,DAG_Task,0,-1,7.42,7.46,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
122,21,matrix,3,0.92,Local,3,DAG_Task,0,-1,7.42,7.46,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
123,21,matrix,4,0.9,Local,3,DAG_Task,0,-1,7.42,7.47,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
125,22,video,s,0.98,Edge 0,2,DAG_Task,1,0,7.52,7.53,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,7.53
126,22,video,0,0.94,Edge 0,2,DAG_Task,1,0,7.52,7.55,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,7.55
127,22,video,1,0.92,Local,2,DAG_Task,0,-1,7.52,7.56,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
129,22,video,3,0.9,Local,2,DAG_Task,0,-1,7.52,7.57,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
131,23,matrix,s,0.98,Edge 0,4,DAG_Task,1,0,7.89,7.9,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,7.9
132,23,matrix,0,0.94,Edge 0,4,DAG_Task,1,0,7.89,7.92,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,7.92
133,23,matrix,1,0.92,Local,4,DAG_Task,0,-1,7.89,7.93,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
135,23,matrix,3,0.92,Local,4,DAG_Task,0,-1,7.89,7.93,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
136,23,matrix,4,0.9,Local,4,DAG_Task,0,-1,7.89,7.94,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
121,21,matrix,2,-0.1,Edge 0,3,DAG_Task,1,0,7.42,7.97,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,7.97
124,21,matrix,5,-0.12,Local,3,DAG_Task,0,-1,7.42,7.98,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
128,22,video,2,-0.08,Edge 0,2,DAG_Task,1,0,7.52,8.06,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,8.06
130,22,video,4,-0.1,Local,2,DAG_Task,0,-1,7.52,8.07,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
138,24,mapreduce,s,0.98,Edge 0,5,DAG_Task,1,0,8.41,8.42,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,1136812500.0,0.0,0.0,8.42
140,24,mapreduce,1,0.96,Local,5,DAG_Task,0,-1,8.41,8.43,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
142,24,mapreduce,3,0.94,Local,5,DAG_Task,0,-1,8.41,8.44,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
134,23,matrix,2,-0.1,Edge 0,4,DAG_Task,1,0,7.89,8.44,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,8.44
139,24,mapreduce,0,0.94,Edge 0,5,DAG_Task,1,0,8.41,8.44,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,1136812510.0,0.0,113681251.0,8.44
137,23,matrix,5,-0.12,Local,4,DAG_Task,0,-1,7.89,8.45,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
143,25,mapreduce,s,0.98,Edge 0,0,DAG_Task,1,0,8.59,8.6,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,1136812500.0,0.0,0.0,8.6
145,25,mapreduce,1,0.96,Local,0,DAG_Task,0,-1,8.59,8.61,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
147,25,mapreduce,3,0.94,Local,0,DAG_Task,0,-1,8.59,8.62,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
144,25,mapreduce,0,0.94,Edge 0,0,DAG_Task,1,0,8.59,8.62,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,1136812510.0,0.0,113681251.0,8.62
148,26,video,s,0.98,Edge 0,4,DAG_Task,1,0,8.65,8.66,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,8.66
149,26,video,0,0.94,Edge 0,4,DAG_Task,1,0,8.65,8.68,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,8.68
150,26,video,1,0.92,Local,4,DAG_Task,0,-1,8.65,8.69,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
152,26,video,3,0.9,Local,4,DAG_Task,0,-1,8.65,8.7,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
141,24,mapreduce,2,-0.08,Edge 0,5,DAG_Task,1,0,8.41,8.95,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,1136812515.0,0.0,75787501.0,8.95
146,25,mapreduce,2,-0.08,Edge 0,0,DAG_Task,1,0,8.59,9.13,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,1136812515.0,0.0,75787501.0,9.13
151,26,video,2,-0.08,Edge 0,4,DAG_Task,1,0,8.65,9.19,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,9.19
153,26,video,4,-0.1,Local,4,DAG_Task,0,-1,8.65,9.2,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
154,27,mapreduce,s,0.98,Edge 0,5,DAG_Task,1,0,9.52,9.53,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,1136812500.0,0.0,0.0,9.53
156,27,mapreduce,1,0.96,Local,5,DAG_Task,0,-1,9.52,9.54,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
158,27,mapreduce,3,0.94,Local,5,DAG_Task,0,-1,9.52,9.55,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
155,27,mapreduce,0,0.94,Edge 0,5,DAG_Task,1,0,9.52,9.55,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,1136812510.0,0.0,113681251.0,9.55
159,28,matrix,s,0.98,Edge 0,1,DAG_Task,1,0,9.82,9.83,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,9.83
160,28,matrix,0,0.94,Edge 0,1,DAG_Task,1,0,9.82,9.85,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,9.85
161,28,matrix,1,0.92,Local,1,DAG_Task,0,-1,9.82,9.86,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
163,28,matrix,3,0.92,Local,1,DAG_Task,0,-1,9.82,9.86,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
164,28,matrix,4,0.9,Local,1,DAG_Task,0,-1,9.82,9.87,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
157,27,mapreduce,2,-0.08,Edge 0,5,DAG_Task,1,0,9.52,10.06,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,1136812515.0,0.0,75787501.0,10.06
162,28,matrix,2,-0.1,Edge 0,1,DAG_Task,1,0,9.82,10.37,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,10.37
165,28,matrix,5,-0.12,Local,1,DAG_Task,0,-1,9.82,10.38,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
166,29,video,s,0.98,Edge 0,3,DAG_Task,1,0,10.6,10.61,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,10.61
167,29,video,0,0.94,Edge 0,3,DAG_Task,1,0,10.6,10.63,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,10.63
168,29,video,1,0.92,Local,3,DAG_Task,0,-1,10.6,10.64,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
170,29,video,3,0.9,Local,3,DAG_Task,0,-1,10.6,10.65,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
172,30,video,s,0.98,Edge 0,2,DAG_Task,1,0,10.86,10.87,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,10.87
173,30,video,0,0.94,Edge 0,2,DAG_Task,1,0,10.86,10.89,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,10.89
174,30,video,1,0.92,Local,2,DAG_Task,0,-1,10.86,10.9,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
176,30,video,3,0.9,Local,2,DAG_Task,0,-1,10.86,10.91,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
178,31,matrix,s,0.98,Edge 0,4,DAG_Task,1,0,10.91,10.92,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,10.92
179,31,matrix,0,0.94,Edge 0,4,DAG_Task,1,0,10.91,10.94,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,10.94
180,31,matrix,1,0.92,Local,4,DAG_Task,0,-1,10.91,10.95,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
182,31,matrix,3,0.92,Local,4,DAG_Task,0,-1,10.91,10.95,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
183,31,matrix,4,0.9,Local,4,DAG_Task,0,-1,10.91,10.96,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
169,29,video,2,-0.08,Edge 0,3,DAG_Task,1,0,10.6,11.14,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,11.14
171,29,video,4,-0.1,Local,3,DAG_Task,0,-1,10.6,11.15,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
185,32,lightgbm,s,0.98,Edge 0,4,DAG_Task,1,0,11.36,11.37,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,229125000.0,0.0,0.0,11.37
186,32,lightgbm,0,0.94,Edge 0,4,DAG_Task,1,0,11.36,11.39,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,229125010.0,0.0,22912501.0,11.39
187,32,lightgbm,1,0.92,Local,4,DAG_Task,0,-1,11.36,11.4,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
175,30,video,2,-0.08,Edge 0,2,DAG_Task,1,0,10.86,11.4,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,11.4
177,30,video,4,-0.1,Local,2,DAG_Task,0,-1,10.86,11.41,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
181,31,matrix,2,-0.1,Edge 0,4,DAG_Task,1,0,10.91,11.46,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,11.46
